12277	-48.6
12321	-49.888888888888886
12439	-49.44444444444444
12772	-66.45454545454545
12934	-48.0
13050	-30.3
13168	-35.54545454545455
13212	-53.0
13663	-48.72727272727273
13825	-49.25
14059	-48.166666666666664
14103	-47.75
14392	-49.8
14554	-58.0
14716	-51.0
1484	1.1714285714285708
15283	-62.833333333333336
15445	-45.0
15607	-69.14285714285714
15896	-51.25
15940	-48.333333333333336
16174	-60.5
16336	-44.25
1646	-12.31228070175439
16787	-68.61538461538461
16831	-49.0
16949	-57.4
17065	-65.16666666666667
17227	-56.0
17560	-60.111111111111114
17678	-50.8235294117647
177	-13.42514474772539
17722	-28.666666666666668
18000	-56.5
1808	14.019058295964129
18118	-41.333333333333336
18451	-59.25
18569	-55.125
18613	-52.75
19009	-34.25
19180	-70.71428571428571
19298	-59.285714285714285
19342	-43.6
19504	-67.16666666666667
19793	-41.166666666666664
19955	-64.5
20007	-54.75
20296	-49.0
20340	-45.5
20458	-58.3
20502	-54.166666666666664
20791	-34.0
20953	-65.5
21187	-41.0
21231	-54.72727272727273
21349	-45.4
21682	-38.4
21844	-64.22222222222223
22078	-46.7
221	9.178571428571423
22122	-59.27272727272727
22573	-46.666666666666664
22735	-44.57142857142857
23013	-44.92307692307692
23464	-56.63157894736842
23626	-45.09090909090909
2375	0.6481481481481453
24193	-72.16666666666667
24355	-58.81818181818182
24517	-65.0
24850	-56.714285714285715
24968	-59.36363636363637
25084	-64.33333333333333
25246	-46.76923076923077
2537	-31.028571428571432
25408	-60.92857142857143
25697	-39.25
25741	-56.625
25859	-53.1
25903	-53.142857142857146
26137	-51.285714285714285
26470	-54.4
26588	-62.15384615384615
26632	-61.0
27028	-61.142857142857146
27361	-60.625
27479	-76.0
27523	-55.0
27974	-49.666666666666664
28090	-54.285714285714285
28252	-59.63636363636363
28414	-66.8
2870	17.361111111111107
28865	-59.0
29099	-60.18181818181818
29143	-47.6
29305	-64.85714285714286
29594	-55.875
29756	-54.142857142857146
29800	-49.583333333333336
2988	10.8125
29918	-69.16666666666667
3266	-4.478632478632477
3310	-13.833333333333329
339	-10.960913312693492
3428	1.5416666666666643
3761	7.058275058275058
3879	-6.795463283352554
3923	10.148558758314856
4157	3.770889487870619
4201	-8.336190105181153
4319	-11.357142857142861
4490	1.37777777777778
4652	14.677419354838712
4814	1.8387096774193523
5048	5.48251748251748
5381	-54.25
5499	-67.125
5543	-58.44444444444444
5705	-64.61538461538461
5994	-63.714285714285715
6272	-56.92857142857143
6434	-37.333333333333336
672	-5.857142857142854
6885	-66.81818181818181
7163	-65.5
7325	-75.5
7776	-56.0
7820	-52.8
7938	-48.92857142857143
8054	-65.875
8216	-49.0
834	1.6444444444444457
8667	-46.75
8711	-50.0
8829	-51.75
9107	-43.875
9396	-58.86666666666667
9440	-65.0
9558	-48.4
9602	-53.30769230769231
9891	-62.69230769230769
10045	-59.57142857142857
10207	-57.416666666666664
1034	3.232323232323232
10496	-62.5
10540	-61.25
10658	-39.375
10702	-46.5
10991	-58.2
11387	-49.2
11431	-68.36363636363636
11549	-60.90909090909091
11882	-65.0
12160	-64.83333333333333
12278	-49.8
12322	-69.0
12773	-49.9
12935	-62.7
13051	-42.5
13169	-57.7
13213	-52.666666666666664
13664	-87.5
13826	-46.18181818181818
14104	-64.3
14393	-54.166666666666664
14555	-53.92307692307692
14717	-45.5
1485	0.16384180790960556
15284	-53.0
15446	-61.42857142857143
15608	-23.25
15897	-57.214285714285715
15941	-69.33333333333333
16175	-43.333333333333336
16337	-60.44444444444444
1647	4.133333333333333
16670	-43.888888888888886
16788	-57.888888888888886
16832	-55.833333333333336
17066	-47.0
17110	-57.63636363636363
17228	-56.5
17561	-59.333333333333336
17679	-54.0
17723	-50.0
178	-14.089285714285715
18001	-58.09090909090909
1809	-7.986997635933804
18119	-52.875
18290	-71.2
18452	-50.27272727272727
18614	-53.57142857142857
19181	-43.57142857142857
19299	-33.0
19343	-47.42857142857143
19505	-58.625
19794	-60.2
1980	-40.0
19956	-46.583333333333336
20008	-49.888888888888886
20297	-51.13333333333333
20341	-55.416666666666664
20459	-59.0
20503	-63.285714285714285
20792	-59.6
20954	-67.0
21070	-62.0
21188	-53.0
21232	-59.75
21683	-55.04545454545455
21845	-63.166666666666664
22079	-43.92857142857143
22123	-55.6875
222	4.36036036036036
22574	-39.92857142857143
22736	-71.0
23014	-55.46153846153846
23465	-62.32
23627	-46.1
2376	-27.0
23960	-59.54545454545455
24194	-55.27272727272727
2420	3.7291666666666643
24356	-56.857142857142854
24400	-53.5
24518	-48.6
24851	-54.46153846153846
24969	-60.0
25085	-52.63636363636363
25247	-41.857142857142854
2538	7.335714285714289
25409	-37.25
25580	-56.375
25698	-48.285714285714285
25742	-64.375
25904	-55.857142857142854
26020	-47.375
26138	-55.666666666666664
26471	-50.30769230769231
26589	-51.714285714285715
26633	-60.76923076923077
27029	-42.0
27362	-64.46153846153847
27524	-55.625
27975	-55.166666666666664
28091	-57.625
28253	-66.875
28415	-41.5
2871	-2.3999999999999986
28866	-47.0
28910	-61.6
29144	-62.833333333333336
29306	-40.0
29595	-54.2
29757	-52.833333333333336
29801	-56.5
2989	10.022624434389144
29919	-57.1
3267	-32.388888888888886
3311	2.704878048780486
3429	2.9935897435897445
3762	-2.202339181286554
3924	2.455465587044536
4040	-69.2
4158	-8.8827392120075
4202	4.489539007092198
4491	4.005263157894738
4653	17.444897959183677
4815	22.18333333333333
5049	-14.919230769230772
5382	-30.5
5544	-51.888888888888886
5706	-57.111111111111114
5995	-56.166666666666664
6273	-48.666666666666664
6435	-60.95
673	4.707037643207855
6886	-66.625
6930	-54.5
7164	-42.125
7326	-62.5
7777	-39.55555555555556
7821	-34.666666666666664
7939	-56.0
8055	-40.0
8217	-47.0
835	5.625
8550	-51.18181818181818
8668	-58.42857142857143
8712	-61.333333333333336
9108	-47.6
9397	-54.36363636363637
9441	-39.5
9559	-54.77777777777778
9603	-51.388888888888886
9892	-49.285714285714285
10046	-45.0
10208	-54.07692307692308
1035	-2.7142857142857153
10497	-43.23076923076923
10541	-68.33333333333333
10659	-53.416666666666664
10703	-71.0
10992	-50.666666666666664
11270	-61.5
11388	-73.33333333333333
11432	-38.09090909090909
11883	-61.5
12161	-48.0
12279	-42.22222222222222
12323	-49.142857142857146
12774	-48.81818181818182
12936	-76.0
13052	-55.875
13214	-56.45454545454545
13665	-58.166666666666664
13827	-72.5
14105	-71.2
14394	-48.714285714285715
14556	-46.8
14600	-47.75
14718	-48.8
1486	4.187547169811317
15285	-46.9375
1530	-1.843962008141112
15447	-55.294117647058826
15609	-39.0
15780	-62.125
15898	-49.0
15942	-74.66666666666667
16176	-51.0
16220	-53.0
16338	-51.63636363636363
1648	-14.332245532245537
16671	-62.5
16789	-56.7
16833	-44.916666666666664
17067	-38.38461538461539
17111	-50.875
17229	-48.42857142857143
17562	-55.44444444444444
17724	-69.8
179	-3.810897435897431
18002	-50.0
18291	-51.666666666666664
18453	-73.5
18615	-42.166666666666664
19182	-44.666666666666664
19344	-69.33333333333333
19506	-69.4
19795	-69.5
1981	-37.75
19957	-53.0
20009	-46.1
20180	-50.285714285714285
20298	-67.42857142857143
20342	-58.36363636363637
20504	-66.75
20793	-66.0
20955	-39.23076923076923
21071	-44.42857142857143
21189	-54.857142857142854
21233	-67.42857142857143
21684	-44.375
21846	-58.666666666666664
22124	-47.526315789473685
223	4.098372358652199
22575	-52.53846153846154
22737	-79.71428571428571
23015	-53.5
23466	-57.23529411764706
23510	-63.0
23628	-52.69230769230769
2377	13.142857142857139
23961	-53.333333333333336
24195	-51.75
2421	5.214285714285715
24357	-56.35294117647059
24401	-43.833333333333336
24519	-47.733333333333334
24690	-48.54545454545455
24852	-28.75
25086	-39.55555555555556
25130	-64.375
25248	-48.666666666666664
2539	-11.281818181818174
25581	-42.0
25699	-53.2
25743	-54.90909090909091
25905	-47.0
26021	-64.73333333333333
26139	-53.142857142857146
26472	-65.0
26634	-54.0
27363	-56.77777777777778
27525	-66.4
27976	-64.2
28092	-31.625
28254	-63.27777777777778
28416	-43.6
2872	-1.9095238095238116
28867	-58.6
28911	-53.5
29145	-60.875
29307	-77.6
29596	-63.583333333333336
29640	-36.666666666666664
29758	-52.666666666666664
29802	-43.875
3150	5.299371069182392
3268	-8.375
3312	3.761111111111113
3763	21.31515151515152
3925	10.175438596491226
4041	-0.2823624595469312
4159	-65.3103448275862
4203	5.55833333333333
4492	-0.5795454545454533
4654	10.197115384615387
4816	-3.881458966565347
5383	-57.9
5545	-32.333333333333336
5707	-58.42857142857143
5996	-52.333333333333336
6274	-36.5
6436	-38.5
674	0.9208333333333343
6887	-48.666666666666664
6931	-51.285714285714285
7165	-65.33333333333333
7327	-50.93939393939394
7660	-60.375
7778	-69.83333333333333
7822	-57.0
8056	-63.833333333333336
8100	-48.9
8218	-52.75
836	6.630769230769232
8551	-55.3
8669	-52.75
8713	-23.0
9109	-60.2
9280	-64.33333333333333
9398	-57.44444444444444
9442	-57.7
9604	-55.42857142857143
9893	-47.1
10047	-51.75
10209	-60.875
1036	4.524064171122994
10380	-61.2
10498	-51.38461538461539
10542	-50.2
10704	-76.25
10993	-51.375
11271	-42.5
11389	-53.857142857142854
11433	-54.80769230769231
11884	-45.0
12162	-55.7
12324	-59.8
12775	-62.333333333333336
12937	-56.0
13053	-57.44444444444444
13215	-50.38095238095238
13666	-40.833333333333336
13710	-49.8
13828	-47.2
14106	-35.857142857142854
14395	-55.0
14557	-39.46153846153846
14601	-37.4
14719	-62.0
1487	5.0
14890	-52.6
15286	-55.875
1531	1.3333333333333357
15330	-36.875
15448	-54.81818181818182
15781	-34.63636363636363
15899	-56.0
15943	-43.68421052631579
16177	-53.166666666666664
16221	-58.5
16339	-44.5
1649	14.495748299319729
16672	-51.4
16834	-50.875
17068	-66.0
17112	-57.69230769230769
17563	-56.30769230769231
17725	-47.5
18003	-53.15384615384615
18292	-53.875
18454	-51.4
18616	-48.857142857142854
19183	-69.5
19345	-68.28571428571429
19507	-77.0
19796	-59.333333333333336
1982	-3.2168949771689483
19840	-40.0
19958	-46.0
20181	-62.5
20299	-58.888888888888886
20343	-59.111111111111114
20505	-80.5
20794	-35.2
20956	-59.0
21072	-42.0
21234	-75.0
21685	-47.75
21847	-54.57142857142857
22125	-55.285714285714285
224	2.9537815126050404
22576	-61.0
2260	1.378506375227687
22620	-47.125
22738	-61.857142857142854
23016	-46.0
23467	-59.375
23511	-58.642857142857146
23629	-65.28571428571429
2378	16.049382716049386
23962	-47.142857142857146
24196	-57.0
2422	13.182857142857145
24240	-66.33333333333333
24358	-57.857142857142854
24402	-40.4
24691	-42.8
24853	-48.9
25087	-59.166666666666664
25131	-44.3125
25249	-56.5
25582	-71.4
25744	-43.6
25906	-52.375
26022	-57.7
26473	-51.0
26635	-52.666666666666664
27364	-74.76923076923077
27526	-78.66666666666667
27977	-61.666666666666664
28093	-31.0
28255	-73.9090909090909
28417	-68.25
2873	12.644021739130437
28750	-56.0
28868	-72.25
28912	-49.81818181818182
29146	-52.6
29308	-55.5
29597	-54.35
29641	-63.0
29759	-62.666666666666664
29803	-67.0
3151	-50.45454545454545
3269	10.019230769230766
3313	1.0407925407925376
3764	0.19166666666666288
3926	0.2729729729729726
4042	3.2777777777777786
4204	-3.994074074074078
4493	4.2492063492063465
4655	7.916666666666664
4817	0.6666666666666714
5384	-47.0
5546	-57.7
5708	-54.6
5997	-56.416666666666664
6275	-56.5
6437	-63.666666666666664
675	-20.376190476190473
6770	-49.833333333333336
6888	-39.857142857142854
6932	-57.266666666666666
7166	-48.8
7210	-36.0
7328	-66.8
7661	-59.916666666666664
7779	-62.4
7823	-53.4
8057	-53.8
8101	-64.375
8219	-45.333333333333336
837	-10.600000000000001
8390	-58.666666666666664
8552	-33.5
8714	-51.63636363636363
9281	-61.833333333333336
9399	-62.3
9443	-54.25
9605	-62.81818181818182
9894	-56.36363636363637
10048	-59.25
1037	15.022222222222219
10381	-50.2
10499	-56.22222222222222
10543	-53.0
10705	-55.666666666666664
10994	-59.0
11272	-46.666666666666664
11434	-54.583333333333336
11885	-65.42857142857143
12163	-71.25
12325	-47.0
12776	-56.416666666666664
12820	-61.42857142857143
12938	-58.388888888888886
13054	-55.6
13216	-53.45454545454545
13667	-58.6
1370	-0.16541353383458812
13711	-65.57142857142857
13829	-48.0
14107	-60.19047619047619
14396	-54.6
14440	-53.42857142857143
14558	-58.833333333333336
14602	-59.5
1488	0.43734015345268773
14891	-58.07142857142857
15287	-78.5
1532	-9.73809523809524
15331	-74.33333333333333
15449	-48.38461538461539
15782	-56.875
15944	-51.642857142857146
16060	-47.0
16178	-46.8
16222	-70.18181818181819
16673	-58.333333333333336
16835	-54.57142857142857
17069	-65.625
17113	-45.166666666666664
17564	-62.142857142857146
17726	-72.6
18004	-49.0
18293	-56.53846153846154
18455	-52.333333333333336
18617	-30.25
18950	-55.625
19184	-53.125
19346	-60.833333333333336
19508	-49.714285714285715
19797	-54.333333333333336
1983	-5.166666666666664
19841	-54.81818181818182
19959	-76.85714285714286
20182	-38.42857142857143
20344	-59.0
20506	-62.125
20795	-50.53333333333333
20957	-57.833333333333336
21073	-55.54545454545455
21235	-66.125
21686	-48.166666666666664
21730	-72.5
21848	-53.714285714285715
22126	-54.875
225	-12.049999999999997
22577	-55.25
2261	-1.7435897435897445
22621	-57.76470588235294
22739	-51.888888888888886
23017	-64.66666666666667
23350	-43.0
23468	-59.4375
23512	-56.285714285714285
2379	8.995215311004785
23963	-59.25
24197	-46.375
2423	1.7954545454545467
24241	-50.0
24359	-52.111111111111114
24403	-58.25
24692	-40.8
24854	-47.0
25088	-52.333333333333336
25132	-58.68421052631579
25583	-52.8
25745	-46.42857142857143
25907	-56.666666666666664
26023	-52.42857142857143
26474	-45.36363636363637
26636	-64.16666666666667
27365	-44.0
27527	-47.888888888888886
27860	-76.5
27978	-46.63636363636363
28094	-55.666666666666664
28256	-59.333333333333336
28300	-64.91666666666667
28418	-58.166666666666664
2874	22.607142857142854
28751	-80.0
28869	-59.0
28913	-52.285714285714285
29147	-49.5
29309	-63.46153846153846
29480	-51.285714285714285
29598	-68.83333333333333
29642	-71.875
29804	-55.92307692307692
3152	4.8318181818181785
3314	-1.1959706959706935
3765	6.085470085470085
3927	4.660470879801736
4043	-19.888888888888886
4205	-18.325363825363823
4494	-50.46341463414634
4656	-9.672727272727265
4700	-18.17857142857143
4818	-8.266666666666666
5385	-44.875
5547	-43.81818181818182
5709	-44.11764705882353
5880	-49.76470588235294
5998	-54.6
6276	-61.375
6320	-55.53846153846154
6438	-46.333333333333336
676	-7.038043478260867
6771	-43.8
6889	-27.0
6933	-45.81818181818182
7167	-56.53846153846154
720	-55.07692307692308
7211	-71.75
7329	-46.857142857142854
7662	-52.125
7824	-57.5
8058	-50.8
8102	-68.25
838	5.494019138755981
8391	-56.625
8553	-65.83333333333333
8715	-50.72222222222222
9282	-69.625
9444	-59.0
9606	-54.18181818181818
9895	-69.0
10049	-54.6
1038	-19.535714285714292
10382	-61.72727272727273
10544	-58.0
10706	-61.333333333333336
10995	-59.0
11273	-51.7
11435	-55.90909090909091
11886	-57.35
11930	-57.857142857142854
12164	-60.285714285714285
12326	-61.6
12777	-63.714285714285715
12821	-53.9
12939	-61.625
13055	-45.333333333333336
13217	-55.714285714285715
13550	-57.22222222222222
13668	-30.5
1371	3.7293215056341396
13712	-70.36363636363636
14108	-63.285714285714285
14397	-77.66666666666667
14441	-49.09090909090909
14559	-52.333333333333336
14603	-54.75
1489	7.668569099062374
14892	-59.0
15170	-41.07142857142857
15288	-62.6875
1533	-6.269841269841272
15332	-55.57142857142857
15783	-46.6
15945	-59.5
16061	-52.0
16179	-39.25
16223	-54.625
16674	-50.333333333333336
16836	-56.45454545454545
17114	-33.0
17565	-67.875
17727	-45.72727272727273
18005	-63.77777777777778
18294	-44.3
18456	-54.0
18500	-75.28571428571429
18618	-62.0
18951	-60.333333333333336
19185	-30.0
19347	-50.8
19509	-51.30769230769231
19680	-44.0
19798	-66.33333333333333
1984	8.945288753799389
19842	-73.25
20183	-55.666666666666664
20345	-55.714285714285715
20507	-63.45454545454545
20796	-44.857142857142854
20840	-41.75
20958	-53.625
21074	-52.2
21236	-52.6
21687	-47.083333333333336
21731	-41.57142857142857
21849	-29.0
22127	-74.44444444444444
22460	-62.4
22578	-41.42857142857143
226	-6.109649122807021
2262	-0.48223169864960624
22622	-43.5
23018	-56.9375
23351	-49.63636363636363
23469	-54.27272727272727
23513	-63.714285714285715
23964	-59.81818181818182
24080	-57.09090909090909
24198	-59.0
2424	14.287500000000001
24242	-54.357142857142854
24404	-27.75
24693	-55.142857142857146
24855	-67.0
25089	-54.9
25133	-48.833333333333336
25584	-54.1875
25746	-71.83333333333333
25908	-53.07142857142857
26024	-57.92307692307692
26475	-40.1
26637	-61.6
26970	-49.75
27366	-58.166666666666664
27410	-60.92307692307692
27528	-65.66666666666667
27861	-74.42857142857143
27979	-65.16666666666667
28095	-48.625
28257	-52.0
28301	-62.0
28419	-49.0
28590	-53.642857142857146
2875	-5.447826086956525
28752	-48.55555555555556
28914	-49.45454545454545
29030	-42.0
29148	-55.27272727272727
29481	-57.36363636363637
29599	-69.83333333333333
29643	-53.166666666666664
29805	-44.166666666666664
3153	5.765188834154351
3315	10.233887733887734
3766	-0.2142857142857153
3810	10.899999999999999
3928	15.09495192307692
4044	12.716422287390031
4206	0.6340288924558592
4495	-0.9120879120879053
4657	-8.32142857142857
4701	7.6203208556149775
4819	24.949771689497712
4990	-1.330882352941174
5386	-47.94117647058823
5430	-54.785714285714285
5548	-67.08333333333333
5881	-49.46153846153846
5999	-69.08333333333333
6277	-63.166666666666664
6321	-51.473684210526315
6439	-56.72727272727273
677	5.447249190938514
6772	-58.53846153846154
6934	-56.0
7050	-58.42857142857143
7168	-51.166666666666664
721	-2.7142857142857153
7212	-66.625
7663	-37.75
7825	-57.625
8059	-16.0
8103	-47.22222222222222
839	14.995169082125607
8392	-64.8
8554	-51.333333333333336
8716	-70.5
9283	-48.142857142857146
9445	-42.5
9607	-65.28571428571429
9896	-57.75
9940	-51.666666666666664
10383	-64.0
1039	-22.85
10545	-53.45454545454545
10707	-45.0
10996	-62.375
11274	-43.44444444444444
11436	-56.57142857142857
11887	-54.2
11931	-28.2
12165	-56.2
12327	-59.55555555555556
12660	-54.36363636363637
12778	-46.8
12822	-46.111111111111114
13056	-57.0
13100	-61.6
13218	-49.166666666666664
13551	-68.0
13669	-48.45454545454545
13713	-59.09090909090909
1372	-3.8809523809523796
14109	-47.44444444444444
14280	-58.6
14398	-30.0
14442	-45.5
14604	-40.2
14893	-52.11764705882353
15171	-43.0
15289	-58.666666666666664
15333	-53.0
1534	-3.015705311250713
15784	-62.4
15946	-65.42857142857143
16062	-42.75
16224	-54.416666666666664
16675	-42.8
16837	-44.166666666666664
17115	-45.0
17566	-45.0625
17610	-60.142857142857146
17728	-46.25
18006	-59.875
18295	-48.5
18457	-63.57142857142857
18501	-42.625
18619	-63.5
18790	-58.166666666666664
18952	-40.5
19186	-47.25
19230	-82.75
19348	-55.7
19681	-47.22222222222222
19799	-54.125
19843	-61.166666666666664
1985	-11.25
20184	-66.0
20346	-75.66666666666667
20508	-49.54545454545455
